Price,Close,High,Low,Open,Volume
2002-02-13,19.30327606201172,19.30327606201172,19.30327606201172,19.30327606201172,0
2002-02-14,19.30327606201172,19.30327606201172,19.30327606201172,19.30327606201172,0
2002-02-15,19.30327606201172,19.30327606201172,19.30327606201172,19.30327606201172,0
2002-02-18,18.987531661987305,19.829861117825345,18.987531661987305,19.72496286645921,51917261
2002-02-19,18.467241287231445,19.198377835837306,18.361294471097747,19.092431019703607,41572033
2002-02-20,17.834707260131836,18.361293403128904,17.72980900878847,18.361293403128904,41372298
2002-02-21,17.624916076660156,18.045555510012747,17.414070965056634,17.940657233650047,44602714
2002-02-22,17.209518432617188,17.624913904905664,17.209518432617188,17.309171671333594,41375453
2002-02-25,16.787830352783203,17.414068674512492,16.682932090218202,17.209518289547564,36164035
2002-02-26,16.261241912841797,17.209517098811876,16.261241912841797,16.998673145018103,65647074
2002-02-27,16.787830352783203,16.893776058600384,16.26124303796582,16.26124303796582,82966995
2002-02-28,16.787830352783203,16.787830352783203,16.787830352783203,16.787830352783203,0
2002-03-01,16.261241912841797,16.68293093591729,16.156344773022706,16.68293093591729,60356264
2002-03-04,17.103572845458984,17.309172921207495,16.57698660372776,16.787831704575666,84949151
2002-03-05,17.624916076660156,17.72981323753469,17.414070965056634,17.518969241419335,99120233
2002-03-06,17.940654754638672,17.940654754638672,17.518966820676134,17.83470904952543,47348224
2002-03-07,17.518966674804688,18.151499685969732,17.414068413810096,18.151499685969732,43657555
2002-03-08,16.787830352783203,17.414068674512492,16.576985268913,17.309171527435513,67518610
2002-03-11,17.518966674804688,17.62491349452378,16.89377580568718,16.89377580568718,57030359
2002-03-12,17.518966674804688,17.729810640030365,17.309171268303512,17.729810640030365,48139182
2002-03-13,17.209518432617188,17.729811052854696,17.209518432617188,17.309171671333594,25205122
2002-03-14,17.209518432617188,17.209518432617188,16.893776199045114,17.103571610431207,25495579
2002-03-15,16.893774032592773,17.414066586108124,16.787828339481266,17.209516225674165,41145349
2002-03-18,16.787830352783203,17.10357146824236,16.682932090218202,16.99867432116538,27610438
2002-03-19,16.472084045410156,16.89377302186188,16.472084045410156,16.787827335088956,43718961
2002-03-20,16.893774032592773,16.893774032592773,16.36718789641493,16.787828339481266,35763979
2002-03-21,16.682931900024414,16.89377586600287,16.57698507992706,16.57698507992706,23084559
2002-03-22,16.998674392700195,17.309171600276976,16.893776129693755,16.998674392700195,35458107
2002-03-25,17.103572845458984,17.309172921207495,16.787831704575666,16.99867568993546,31112238
2002-03-26,17.209518432617188,17.414068819282623,17.103571610431207,17.103571610431207,30169197
2002-03-27,16.787830352783203,17.209518289547564,16.576985268913,17.209518289547564,38018817
2002-03-28,17.103572845458984,17.20951967529525,16.787831704575666,16.893777418923822,42016329
2002-03-29,16.893774032592773,17.209516225674165,16.787828339481266,17.209516225674165,21242606
2002-04-01,16.787830352783203,17.10357146824236,16.787830352783203,16.787830352783203,8816060
2002-04-02,16.893774032592773,17.30916945161107,16.893774032592773,16.893774032592773,22470328
2002-04-03,16.998674392700195,16.998674392700195,16.787830423430727,16.787830423430727,24169882
2002-04-04,16.472084045410156,16.998671265570906,16.367186917188953,16.998671265570906,30115317
2002-04-05,16.472084045410156,16.472084045410156,16.472084045410156,16.472084045410156,0
2002-04-08,15.629758834838867,16.47208727906106,15.425208446487389,16.367190130247398,56335157
2002-04-09,15.214364051818848,15.62975840049976,15.109465790432186,15.214364051818848,42361000
2002-04-10,15.840603828430176,15.840603828430176,15.320311206983977,15.320311206983977,50732113
2002-04-11,16.051448822021484,16.15634709238745,15.840604837959473,16.051448822021484,33628542
2002-04-12,16.261241912841797,16.261241912841797,15.840602563921898,16.051446517715675,15241050
2002-04-15,16.472084045410156,16.576982289119183,16.367186917188953,16.576982289119183,23616706
2002-04-16,16.367191314697266,16.68293357372132,16.261244483970913,16.68293357372132,13306502
2002-04-17,16.682931900024414,16.89377586600287,16.57698507992706,16.682931900024414,40804057
2002-04-18,16.893774032592773,16.998672282577715,16.682930089496324,16.893774032592773,16441196
2002-04-19,16.472084045410156,16.89377302186188,16.472084045410156,16.89377302186188,19036223
2002-04-22,16.682931900024414,16.89377586600287,16.57698507992706,16.89377586600287,24766607
2002-04-23,16.472084045410156,16.787827335088956,16.472084045410156,16.68292909137993,21043668
2002-04-24,16.682931900024414,16.682931900024414,16.47208681855795,16.47208681855795,13749020
2002-04-25,16.051448822021484,16.682933330877436,15.945501992837336,16.576986501693288,24629237
2002-04-26,16.051448822021484,16.15634709238745,15.840604837959473,16.051448822021484,21875325
2002-04-29,16.472084045410156,16.472084045410156,15.840600812516023,15.945497940737228,17468792
2002-04-30,15.945502281188965,16.47208852920151,15.945502281188965,16.47208852920151,22355889
2002-05-01,15.945502281188965,15.945502281188965,15.945502281188965,15.945502281188965,0
2002-05-02,15.840603828430176,16.367190033360572,15.734657005998072,16.051447799054998,46667056
2002-05-03,16.051448822021484,16.15634709238745,15.734658008775327,15.840604837959473,20233141
2002-05-06,15.582554817199707,15.945500021381962,15.320310289196048,15.840602879473277,28372811
2002-05-07,15.840603828430176,15.945500976622894,15.425208355176695,15.425208355176695,22575450
2002-05-08,15.530109405517578,15.945503837819727,15.53010940551758,15.945503837819727,20865955
2002-05-09,15.945502281188965,16.05144911228901,15.629760021051242,15.945502281188965,41923071
2002-05-10,16.57698631286621,16.682933140843527,15.840604657520457,15.945501811203444,39861713
2002-05-13,16.998674392700195,17.103571540218606,16.472087075666796,16.576985338673236,37970128
2002-05-14,17.309171676635742,17.309171676635742,16.787830497489615,17.103571615670376,44067898
2002-05-15,17.518966674804688,17.729810640030365,17.414068413810096,17.62491349452378,49936533
2002-05-16,17.309171676635742,17.62491391030453,17.103571615670376,17.5189670880861,28590465
2002-05-17,17.309171676635742,17.62491391030453,17.309171676635742,17.5189670880861,31732848
2002-05-20,16.998674392700195,17.309171600276976,16.893776129693755,17.20951836196966,18046990
2002-05-21,16.998674392700195,17.20951836196966,16.68293216042429,16.787830423430727,23392941
2002-05-22,17.209518432617188,17.309171671333594,16.787830492347165,16.998674462482175,16677974
2002-05-23,17.518966674804688,17.729810640030365,17.20951803190745,17.309171268303512,49161638
2002-05-24,17.940654754638672,17.940654754638672,17.624913641277395,17.729810787657403,58997422
2002-05-27,17.834707260131836,18.045551205958688,17.624911872933012,17.624911872933012,26171774
2002-05-28,17.309171676635742,17.940655028485292,17.309171676635742,17.83470932175489,24420944
2002-05-29,16.893774032592773,17.209516225674165,16.787828339481266,17.209516225674165,36152790
2002-05-30,16.998674392700195,17.20951836196966,16.576985338673236,17.103571540218606,37175234
2002-05-31,16.261241912841797,16.893774889711068,16.261241912841797,16.893774889711068,40060060
2002-06-03,16.156347274780273,16.261244430842346,16.051449003230086,16.261244430842346,26345897
2002-06-04,16.367191314697266,16.367191314697266,15.840605068542068,15.840605068542068,20349799
2002-06-05,16.682931900024414,16.682931900024414,16.367189672676854,16.47208681855795,20269921
2002-06-06,16.261241912841797,16.68293093591729,16.156344773022706,16.576984121942605,23748027
2002-06-07,16.261241912841797,16.367188726816483,15.840602563921898,16.156344773022706,27010412
2002-06-10,16.367191314697266,16.68293357372132,16.367191314697266,16.367191314697266,38453340
2002-06-11,16.051448822021484,16.576986501693288,15.945501992837336,16.576986501693288,16039356
2002-06-12,15.945502281188965,16.05144911228901,15.734658293314144,15.945502281188965,21163532
2002-06-13,16.051448822021484,16.15634709238745,15.840604837959473,15.945501992837336,29019296
2002-06-14,16.261241912841797,16.261241912841797,15.945499703740989,16.051446517715675,13063418
2002-06-17,16.156347274780273,16.682933519215016,16.156347274780273,16.36719126122255,63854613
2002-06-18,16.367191314697266,16.57698674299497,16.261244483970913,16.57698674299497,18256890
2002-06-19,16.261241912841797,16.367188726816483,16.051446517715675,16.367188726816483,14808356
2002-06-20,16.367191314697266,16.367191314697266,15.840605068542068,16.051449055673213,23532541
2002-06-21,16.261241912841797,16.576984121942605,15.945499703740989,15.945499703740989,22171876
2002-06-24,16.051448822021484,16.261244247265314,15.840604837959473,16.051448822021484,26417283
2002-06-25,16.156347274780273,16.261244430842346,15.94550217284988,16.051449003230086,21917358
2002-06-26,15.840603828430176,16.051447799054998,15.425208355176695,15.840603828430176,39026320
2002-06-27,14.74022388458252,15.94549847623438,14.74022388458252,15.840601344490418,49164927
2002-06-28,14.319584846496582,14.635327037430908,14.05629178019807,14.582877912795094,66408756
2002-07-01,13.745796203613281,14.267137372515156,13.640897942205315,14.161190552378555,19300175
2002-07-02,13.904189109802246,13.956638233229073,13.325153865916555,13.377602989343382,29073287
2002-07-03,13.904189109802246,13.956638233229073,13.430052112770209,13.430052112770209,31100619
2002-07-04,14.056291580200195,14.26713551886293,13.799292100178052,13.956638356358837,19273034
2002-07-05,14.793723106384277,15.003518507193698,14.161190112379872,14.424483200959699,47882406
2002-07-08,15.582554817199707,15.629757805991437,15.109465215714206,15.372758302406407,39822792
2002-07-09,15.425209045410156,15.425209045410158,15.057018778276795,15.320311892523597,24237310
2002-07-10,15.682207107543945,16.05144701439121,15.425207601126184,15.530105859679056,48012439
2002-07-11,15.320308685302734,15.734654416116646,15.320308685302736,15.425205816229669,20289468
2002-07-12,16.367191314697266,16.367191314697266,15.582556970607925,15.582556970607925,67031585
2002-07-15,16.156347274780273,16.682933519215016,16.051449003230086,16.36719126122255,50241681
2002-07-16,15.840603828430176,16.367190033360572,15.734657005998072,16.15634606273575,19024576
2002-07-17,15.003520011901855,15.682208619894235,14.740226896916274,15.530107357361109,55273485
2002-07-18,15.945502281188965,16.05144911228901,15.00352052593775,15.057019336394468,54100345
2002-07-19,16.051448822021484,16.051448822021484,15.21436535417063,15.734658008775327,39986104
2002-07-22,15.629758834838867,15.840603922199834,15.47765757863824,15.530106710789092,38319087
2002-07-23,15.944829940795898,16.068961581060005,15.578519727806489,15.820698300531792,54594378
2002-07-24,15.702654838562012,15.944833464811948,15.52010793743456,15.702654838562012,24512619
2002-07-25,15.886423110961914,16.369564020166596,15.886423110961912,16.187017062969115,31954364
2002-07-26,15.820700645446777,15.82070064544678,15.213429386487407,15.578522036826211,26819332
2002-07-29,16.187013626098633,16.311145305569035,15.762288058443936,15.944834976882564,27263853
2002-07-30,16.918415069580078,17.04254673733506,16.67623644322058,16.67623644322058,52661060
2002-07-31,16.79428482055664,16.97804822898487,16.676237851979867,16.9184164987979,16642801
2002-08-01,16.25151252746582,16.676236942409908,15.944833949320637,16.676236942409908,49846170
2002-08-02,15.820700645446777,15.94483230410945,15.520106807649913,15.762285416270482,49517571
2002-08-05,14.729073524475098,15.213430786282165,14.729073524475096,15.213430786282165,51691437
2002-08-06,14.788704872131348,14.911620047351395,14.056084288912249,14.056084288912249,44088739
2002-08-07,15.213428497314453,15.460475308595454,15.213428497314453,15.337560148722053,27698209
2002-08-08,15.337563514709473,15.644240985251285,15.213431836059888,15.213431836059888,34281653
2002-08-09,15.762289047241211,16.06896766438875,15.762289047241213,15.762289047241213,40431158
2002-08-12,15.337563514709473,15.76228795421637,15.277931784326343,15.578524545183656,22651523
2002-08-13,15.27793025970459,15.520107757812465,15.21343031787474,15.460477158719334,16166262
2002-08-14,15.520108222961426,15.578523457464732,15.15379904761281,15.213430773832354,20792614
2002-08-15,16.068965911865234,16.311144549860977,15.820702564426664,15.886419001884146,59531090
2002-08-16,16.187013626098633,16.435276985039437,15.944834976882564,16.36956054453726,23321432
2002-08-19,15.820700645446777,16.31114257139269,15.82070064544678,16.187010912730017,18780645
2002-08-20,16.36956024169922,16.435276680985638,16.004466411576228,16.068966359075933,28092199
2002-08-21,16.187013626098633,16.36956054453726,16.068966656352966,16.187013626098633,17432992
2002-08-22,16.55332374572754,16.794284774751887,16.369560337800504,16.369560337800504,31904410
2002-08-23,16.55332374572754,16.91841645265459,16.55332374572754,16.794284774751887,27246114
2002-08-26,16.31114387512207,16.43527554370643,16.18701220653771,16.43527554370643,13523295
2002-08-27,16.187013626098633,16.553323954785103,16.12738189532119,16.36956054453726,9489667
2002-08-28,15.702654838562012,16.068965132510773,15.578523170863189,16.004465189934432,25093527
2002-08-29,16.068965911865234,16.068965911865234,15.57852392643092,15.644240363888402,14803158
2002-08-30,15.820700645446777,16.435274230055363,15.82070064544678,16.435274230055363,23835684
2002-09-02,16.187013626098633,16.187013626098633,15.820703297412162,16.068966656352966,23452229
2002-09-03,16.068965911865234,16.369559786122778,16.068965911865234,16.187012876141694,14359233
2002-09-04,15.886423110961914,16.25151702535688,15.762291405135537,15.820706656506644,24254104
2002-09-05,15.460478782653809,16.068966634385166,15.46047878265381,16.004466685780386,24956922
2002-09-06,15.460478782653809,15.46047878265381,15.46047878265381,15.46047878265381,0
2002-09-09,14.971254348754883,15.460479899783756,14.604943994100656,15.460479899783756,45927476
2002-09-10,15.213428497314453,15.213428497314453,14.971249902848397,14.971249902848397,41189439
2002-09-11,15.029666900634766,15.337561957047667,14.97125166798538,15.337561957047667,22737746
2002-09-12,15.029666900634766,15.337561957047667,14.97125166798538,15.095383334028323,24415773
2002-09-13,14.729073524475098,15.029667389929742,14.729073524475096,15.029667389929742,22832386
2002-09-16,14.604942321777344,14.9712526344876,14.604942321777344,14.9712526344876,39066750
2002-09-17,14.971254348754883,15.15380128013427,14.304350084607247,14.729075682370757,40485797
2002-09-18,14.546525001525879,14.788703605486827,14.422393345251553,14.729071885852568,30800460
2002-09-19,14.546525001525879,14.788703605486827,14.546525001525879,14.546525001525879,31136772
2002-09-20,14.239850044250488,14.422395834747881,14.121803076187398,14.239850044250488,25493790
2002-09-23,14.239850044250488,14.670659190150072,14.239850044250488,14.363981721951584,24569904
2002-09-24,14.121801376342773,14.486894038730577,13.997669713583436,14.239848330196523,35120082
2002-09-25,13.873537063598633,14.180214473059461,13.690990182724978,14.121800371451165,33621304
2002-09-26,14.180218696594238,14.422397368106344,14.121804577587477,14.23985155820107,26602491
2002-09-27,14.304351806640625,14.60494575232112,14.239852970949956,14.363984674163687,29554994
2002-09-30,14.180218696594238,14.18021869659424,13.815125951444264,14.121804577587477,16079234
2002-10-01,14.121801376342773,14.239848330196523,13.997669713583436,13.997669713583436,19839774
2002-10-02,14.422395706176758,14.486895653375372,14.30434873916602,14.422395706176758,26716349
2002-10-03,14.36397933959961,14.604940328267787,14.304346494223283,14.422393442707579,35034925
2002-10-04,14.36397933959961,14.422393442707579,14.121800734002196,14.121800734002196,20067814
2002-10-07,13.631360054016113,14.239848977669041,13.513313094794878,14.239848977669041,35320124
2002-10-08,13.513315200805664,13.815125600927654,13.082504894694438,13.631362178424176,36387015
2002-10-09,13.690994262695312,13.997672888886676,13.513315545786421,13.631362526418547,34544676
2002-10-10,13.690994262695312,13.690994262695312,13.690994262695312,13.690994262695312,0
2002-10-11,12.78191089630127,13.997671200426648,12.78191089630127,13.93803947134292,41414269
2002-10-14,13.572943687438965,13.572943687438965,12.233053025937982,12.781909052982396,65818403
2002-10-15,14.486894607543945,14.486894607543945,13.755491637065916,13.755491637065916,55767568
2002-10-16,14.971254348754883,15.213433015139007,14.604943994100656,15.213433015139007,81241608
2002-10-17,14.971254348754883,15.213433015139007,14.604943994100656,14.729075682370757,48332823
2002-10-18,15.578519821166992,16.004461748652123,15.213427222753582,15.578519821166992,66803109
2002-10-21,15.64423656463623,15.702651786711712,15.3375591807527,15.578520143138189,29517257
2002-10-22,15.395978927612305,16.004467952857176,15.277933074021629,15.82070452831197,43678222
2002-10-23,16.31114387512207,16.43527554370643,15.277930545514407,15.395976379568424,71300166
2002-10-24,16.12738037109375,16.553322390301126,15.82070180216946,16.31114376397379,41234667
2002-10-25,16.187013626098633,16.311145305569035,15.820703297412162,15.944834976882564,29216438
2002-10-28,15.944829940795898,16.55331872651061,15.886414720277799,16.31114015378531,40099980
2002-10-29,15.886423110961914,16.068970068159395,15.820706656506644,16.00447010577163,40892838
2002-10-30,15.64423656463623,15.8206987223201,15.460474332868797,15.8206987223201,26174986
2002-10-31,15.27793025970459,15.944833280274288,15.27793025970459,15.702654656827209,54006513
2002-11-01,15.27793025970459,15.578522990565023,14.847120028165476,15.337561984136924,47117082
2002-11-04,15.520108222961426,15.578523457464732,15.337562443814855,15.520108222961424,18458077
2002-11-05,15.520108222961426,15.702655127447233,15.277930717595313,15.702655127447233,23900780
2002-11-06,16.12738037109375,16.187012096235293,15.395976274656329,15.395976274656329,38063165
2002-11-07,16.31114387512207,16.43527554370643,15.944833578560104,16.251512149574182,44842308
2002-11-08,16.25151252746582,16.311144254400308,16.068965620791396,16.18701258292955,21599550
2002-11-11,15.702654838562012,16.251512033638225,15.644239605133384,16.251512033638225,13111910
2002-11-12,15.578519821166992,15.702651462175007,15.3959729592908,15.460474013337329,15260416
2002-11-13,15.460478782653809,15.702656306199476,15.337563595160661,15.702656306199476,19513987
2002-11-14,15.578519821166992,16.004461748652123,15.578519821166992,15.578519821166992,16152402
2002-11-15,15.886423110961914,16.068970068159395,15.820706656506644,16.068970068159395,18800750
2002-11-18,15.886423110961914,15.94483836233302,15.702659661696924,15.820706656506644,10087820
2002-11-19,15.886423110961914,16.00447010577163,15.820706656506644,15.94483836233302,13867621
2002-11-20,15.460478782653809,15.886419716196098,15.395977708709706,15.886419716196098,18705699
2002-11-21,15.27793025970459,15.702654656827209,15.27793025970459,15.578522990565023,19672612
2002-11-22,15.944829940795898,16.068961581060005,15.578519727806489,15.644236147552498,46862678
2002-11-25,16.12738037109375,16.12738037109375,15.82070180216946,16.12738037109375,27166702
2002-11-26,15.820700645446777,16.12737919194842,15.82070064544678,16.12737919194842,12093980
2002-11-27,15.64423656463623,15.886415143818143,15.64423656463623,15.702651786711712,12812676
2002-11-28,15.820700645446777,16.068963962772123,15.702653695488882,16.068963962772123,27079825
2002-11-29,15.886423110961914,16.068970068159395,15.762291405135537,15.820706656506644,15473058
2002-12-02,16.004465103149414,16.068965045376,15.820701711324572,15.886418145238418,12615233
2002-12-03,16.31114387512207,16.676236554642273,16.004465304107992,16.004465304107992,69309680
2002-12-04,16.004465103149414,16.31114367031271,15.886418145238418,16.31114367031271,32288917
2002-12-05,16.068965911865234,16.127381148127036,15.820702564426664,16.004465966160605,15900427
2002-12-06,15.820700645446777,16.00446402489105,15.762285416270482,16.00446402489105,22087539
2002-12-09,15.886423110961914,16.187017062969115,15.820706656506644,16.068970068159395,32772810
2002-12-10,15.64423656463623,15.8206987223201,15.3375591807527,15.8206987223201,36350077
2002-12-11,15.64423656463623,15.8206987223201,15.520104921062707,15.64423656463623,30508900
2002-12-12,15.337563514709473,15.702656223833241,15.277931784326343,15.644240985251285,34914276
2002-12-13,15.27793025970459,15.460477158719334,15.153798593442405,15.337561984136924,25753163
2002-12-16,15.095383644104004,15.213430603505216,14.97125197551126,15.095383644104002,13089788
2002-12-17,15.460478782653809,15.578524626898774,15.21343191585996,15.27793186446474,29124537
2002-12-18,15.213428497314453,15.520105900552712,15.213428497314453,15.460475308595454,10249741
2002-12-19,14.971254348754883,15.213433015139007,14.971254348754883,15.213433015139007,30840602
2002-12-20,15.15379810333252,15.213429825836222,14.604940932359856,14.971251210221775,31725316
2002-12-23,15.15379810333252,15.337561488083693,15.095382872469246,15.337561488083693,11752175
2002-12-24,15.095383644104004,15.337562272097959,15.095383644104002,15.153798877953301,9468655
2002-12-25,14.911620140075684,15.09538353286619,14.911620140075684,14.971251865188172,5759723
2002-12-26,15.213428497314453,15.213428497314453,14.729071308382341,14.911618185552069,9887880
2002-12-27,14.971254348754883,15.213433015139007,14.971254348754883,15.213433015139007,11480478
2002-12-30,14.604942321777344,14.847120960431063,14.604942321777344,14.72907399583388,11659514
2002-12-31,14.604942321777344,14.788705724010553,14.546527085356834,14.604942321777344,11110831
2003-01-01,14.604942321777344,14.604942321777344,14.604942321777344,14.604942321777344,0
2003-01-02,14.729073524475098,14.91162042911029,14.546526619839902,14.670658289923987,13264383
2003-01-03,14.911620140075684,15.153798766285027,14.847120197510154,15.09538353286619,17293672
2003-01-06,14.911620140075684,15.09538353286619,14.911620140075684,15.09538353286619,13107823
2003-01-07,15.029666900634766,15.15379856667771,14.847120001942438,15.095383334028323,34475349
2003-01-08,15.395978927612305,15.460480006662971,15.029669695765165,15.029669695765165,33631121
2003-01-09,15.095383644104004,15.337562272097959,15.095383644104002,15.337562272097959,16074100
2003-01-10,15.213428497314453,15.337560148722053,15.095381554255999,15.337560148722053,15817074
2003-01-13,15.64423656463623,15.8206987223201,15.3375591807527,15.3375591807527,44317870
2003-01-14,16.068965911865234,16.068965911865234,15.702655600150205,15.820702564426664,41818280
2003-01-15,15.944829940795898,16.251508441842212,15.820698300531792,16.187008513521203,20553370
2003-01-16,15.64423656463623,16.06896200946715,15.578520143138189,15.886415143818143,21868294
2003-01-17,15.15379810333252,15.520107255855269,15.095382872469246,15.395975593607798,27377944
2003-01-20,15.095383644104004,15.337562272097959,14.97125197551126,14.97125197551126,20336869
2003-01-21,15.095383644104004,15.277930546546045,15.029667209360557,15.213430603505216,16363405
2003-01-22,14.056085586547852,14.847121475849729,14.056085586547852,14.729074507154541,60848710
2003-01-23,14.304351806640625,14.729077455534853,13.690995618841997,13.690995618841997,94704938
2003-01-24,14.36397933959961,15.029665819425407,14.36397933959961,14.604940328267787,308905011
2003-01-27,14.546525001525879,14.604940229578242,14.304346397564933,14.486893281891621,45147995
2003-01-28,14.486894607543945,14.604941566032691,14.363980556943133,14.422394665001683,53966851
2003-01-29,14.486894607543945,14.486894607543945,14.486894607543945,14.486894607543945,0
2003-01-30,14.486894607543945,14.486894607543945,14.486894607543945,14.486894607543945,0
2003-01-31,14.486894607543945,14.486894607543945,14.486894607543945,14.486894607543945,0
2003-02-03,14.486894607543945,14.486894607543945,14.486894607543945,14.486894607543945,0
2003-02-04,14.486894607543945,14.486894607543945,14.486894607543945,14.486894607543945,0
2003-02-05,14.486894607543945,14.486894607543945,14.486894607543945,14.486894607543945,0
2003-02-06,13.513315200805664,14.486896955176697,13.513315200805666,14.363982884657394,58784159
2003-02-07,13.389181137084961,13.631359759476812,13.206634238865615,13.38918113708496,53743795
2003-02-10,13.572943687438965,13.81512229485112,13.38918030891163,13.38918030891163,40276795
2003-02-11,13.755495071411133,13.873542059372761,13.631363372785833,13.690995112765114,23287239
2003-02-12,13.330766677856445,13.690992277814217,13.266267857905493,13.63136055018269,39065805
2003-02-13,12.899957656860352,13.389182026167134,12.717410746519338,13.26626796929763,54455112
2003-02-14,12.840324401855469,12.964456071937747,12.599363388011911,12.89995725346218,51955324
2003-02-17,13.690994262695312,13.690994262695312,13.024091109661125,13.024091109661125,91682069
2003-02-18,13.448812484741211,13.755491040096024,13.389180762238169,13.755491040096024,37083662
2003-02-19,13.448812484741211,13.755491040096024,13.448812484741211,13.755491040096024,68504877
2003-02-20,14.121801376342773,14.304347144867089,13.572944203106863,13.631359434211014,103983408
2003-02-21,14.180218696594238,14.422397368106344,14.121804577587477,14.363983249099581,53820521
2003-02-24,14.36397933959961,14.48689337978349,13.938037356851874,14.239847682486493,42463411
2003-02-25,13.755495071411133,14.180219579266213,13.755495071411133,14.121805456623363,55660770
2003-02-26,13.755495071411133,13.997673757998063,13.755495071411133,13.755495071411133,25536643
2003-02-27,13.631360054016113,13.938038624583323,13.572944820255875,13.572944820255875,30270481
2003-02-28,13.631360054016113,13.631360054016113,13.631360054016113,13.631360054016113,0
2003-03-03,13.631360054016113,13.873538681640833,13.572944820255875,13.690991779477109,44193230
2003-03-04,13.690994262695312,13.815125953613313,13.631362526418547,13.631362526418547,31378619
2003-03-05,13.513315200805664,13.690993913178605,13.448815247811046,13.631362178424176,42414097
2003-03-06,13.572943687438965,13.690990636807834,13.513311966954914,13.513311966954914,28414810
2003-03-07,13.690994262695312,13.815125953613313,13.448815591145186,13.513315545786421,35440080
2003-03-10,13.448812484741211,13.755491040096024,13.448812484741211,13.69099110035297,24717698
2003-03-11,13.330766677856445,13.63136055018269,13.266267857905493,13.330766677856445,44503484
2003-03-12,13.873537063598633,13.873537063598633,13.389179864838779,13.448811583345051,51249713
2003-03-13,13.938040733337402,14.18021827226312,13.755493803555265,13.873540780636402,42354867
2003-03-14,14.180218696594238,14.486897322737452,14.056087005695728,14.363983249099581,47245275
2003-03-17,13.631360054016113,14.056084458465333,13.631360054016113,13.99767035004432,27802738
2003-03-18,14.486894607543945,14.486894607543945,14.056084371246452,14.180216038879694,60847973
2003-03-19,14.486894607543945,14.486894607543945,14.180216038879694,14.486894607543945,29361318
2003-03-20,14.486894607543945,14.729073233665932,14.304347706512937,14.604941566032691,39005320
2003-03-21,14.486894607543945,14.604941566032691,14.304347706512937,14.486894607543945,20718918
2003-03-24,14.36397933959961,14.546525099820697,14.36397933959961,14.48689337978349,29441404
2003-03-25,13.938040733337402,14.18021827226312,13.873540780636402,13.997672467820376,23835708
2003-03-26,13.873537063598633,14.121800371451165,13.815121836651246,13.997668717524899,18487442
2003-03-27,14.121801376342773,14.121801376342773,13.81512281971995,13.8735380508241,26967591
2003-03-28,13.997669219970703,14.18021498205774,13.997669219970703,13.997669219970703,27581840
2003-03-31,13.448812484741211,13.873537993461689,13.448812484741211,13.873537993461689,32855387
2003-04-01,13.513315200805664,13.755493866173225,13.389183513056617,13.389183513056617,18877243
2003-04-02,13.690994262695312,13.93804115260991,13.513315545786421,13.690994262695312,35194592
2003-04-03,13.815126419067383,13.938041622205192,13.631362985681328,13.873541665390848,43896556
2003-04-04,14.121801376342773,14.121801376342773,13.755491096970351,13.81512281971995,22252282
2003-04-07,14.36397933959961,14.546525099820697,14.121800734002196,14.180214837110166,39469903
2003-04-08,14.36397933959961,14.48689337978349,14.304346494223283,14.48689337978349,37257849
2003-04-09,14.36397933959961,14.422393442707579,14.121800734002196,14.36397933959961,26662186
2003-04-10,14.239850044250488,14.363981721951584,14.180217188983695,14.363981721951584,32367150
2003-04-11,14.36397933959961,14.48689337978349,14.239847682486493,14.239847682486493,32604988
2003-04-14,14.121801376342773,14.422394098720838,14.121801376342773,14.36397999295586,35724702
2003-04-15,13.815126419067383,14.121805055591246,13.690994723967183,14.121805055591246,44498762
2003-04-16,14.121801376342773,14.36397999295586,13.938037990833838,13.997669713583436,64214736
2003-04-17,14.121801376342773,14.304347144867089,13.997669713583436,14.121801376342773,26555208
2003-04-18,14.422395706176758,14.546527382771258,14.239849917306703,14.30434873916602,47425614
2003-04-21,14.239850044250488,14.422395834747881,14.180217188983695,14.422395834747881,22500689
2003-04-22,13.938040733337402,14.42239693652823,13.938040733337402,14.239851132085487,46206702
2003-04-23,13.938040733337402,14.18021827226312,13.873540780636402,13.997672467820376,47696434
2003-04-24,13.389181137084961,13.938038323417471,13.26626708837732,13.938038323417471,75239901
2003-04-25,12.599363327026367,12.899957191021652,12.475231657544933,12.899957191021652,197463092
2003-04-28,12.539734840393066,12.657781831134072,11.866746919442113,11.866746919442113,59901179
2003-04-29,13.024092674255371,13.024092674255373,12.781913973612133,12.781913973612133,81736526
2003-04-30,13.266266822814941,13.631359486606055,13.206633974496958,13.389180869062104,111187975
2003-05-01,13.266266822814941,13.266266822814941,13.266266822814941,13.266266822814941,0
2003-05-02,13.266266822814941,13.330765637733421,13.148219868507452,13.266266822814941,73325801
2003-05-05,13.206635475158691,13.389182390466528,13.082503797817221,13.266268330252718,27692473
2003-05-06,13.266266822814941,13.448812592040909,13.206633974496958,13.266266822814941,42249736
2003-05-07,13.389181137084961,13.448812861257466,13.26626708837732,13.38918113708496,19298053
2003-05-08,13.024092674255371,13.389185463321546,13.024092674255373,13.389185463321546,30170222
2003-05-09,13.148224830627441,13.266271829485687,13.02409312054386,13.02409312054386,20846059
2003-05-12,13.389181137084961,13.448812861257466,13.206634238865615,13.26626708837732,38887744
2003-05-13,13.755495071411133,13.815126811390416,13.572948124803485,13.572948124803485,51462399
2003-05-14,13.873537063598633,13.873537063598633,13.690990182724978,13.755490118144973,39858511
