Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2010-02-04,9.398242950439453,9.768476546357057,9.398242950439453,9.569119660429847,129750000
2010-02-05,8.942570686340332,9.05648867699869,8.828652695681976,8.942570686340332,152460000
2010-02-08,9.113448143005371,9.19888650206451,9.056488874830052,9.17040741118069,44950000
2010-02-09,9.255846977233887,9.312806252836891,9.113449331430289,9.113449331430289,57855000
2010-02-10,9.255846977233887,9.398244623037485,9.227367882636296,9.312806252836891,80828000
2010-02-22,9.45520305633545,9.512162326864306,9.25584615268831,9.45520305633545,61113000
2010-02-23,9.28432559967041,9.28432559967041,9.11344886795928,9.11344886795928,67885000
2010-02-24,9.084967613220215,9.198885595135708,8.999529262584542,9.198885595135708,75795000
2010-02-25,8.828652381896973,9.084967987569348,8.743214027740782,9.084967987569348,122052000
2010-02-26,8.800172805786133,8.828652438421804,8.657775185811587,8.771693173150462,69438000
2010-03-01,9.113448143005371,9.141927233889191,8.800173254448794,8.857132522624113,66218000
2010-03-02,8.971051216125488,9.17040812709872,8.942571579814473,9.14192794758382,55086000
2010-03-03,9.056488037109375,9.056488037109375,8.942570054499932,9.028008948859854,39637000
2010-03-04,8.999530792236328,9.113448793514484,8.914091883874804,9.113448793514484,39114000
2010-03-05,9.17040729522705,9.198886385750772,9.056488760316835,9.113448027771943,60811000
2010-03-08,9.22736644744873,9.284324627784867,9.141927004129224,9.2558455376168,49140000
2010-03-09,9.312804222106934,9.312804222106934,9.113447344171663,9.255844958924344,53450000
2010-03-10,9.45520305633545,9.45520305633545,9.341284515277733,9.398243785806592,60107000
2010-03-11,9.512163162231445,9.597601532324148,9.426723705730923,9.512163162231445,45855000
2010-03-12,9.540641784667969,9.540641784667969,9.398244146090835,9.512162691515648,26471000
2010-03-15,9.28432559967041,9.512162690495604,9.255846506521143,9.455203417789306,40518000
2010-03-16,9.398242950439453,9.398242950439453,9.198886064512243,9.227366240449058,33025000
2010-03-17,9.569120407104492,9.569120407104492,9.398243683780656,9.512162223601688,57174000
2010-03-18,9.540641784667969,9.626080150532696,9.455203418803242,9.56912087782029,46403000
2010-03-19,9.654561042785645,9.73999941495737,9.569121584206071,9.569121584206071,46844000
2010-03-22,9.540641784667969,9.540641784667969,9.426723239243156,9.540641784667969,38589000
2010-03-23,9.42672348022461,9.626080396610439,9.42672348022461,9.626080396610439,28338000
2010-03-24,9.540641784667969,9.626080150532696,9.540641784667969,9.597601057380375,31445000
2010-03-25,9.512163162231445,9.597601532324148,9.398244611169297,9.540642256793074,24657000
2010-03-26,9.683037757873535,9.683037757873535,9.398242529700784,9.455201792616851,34905000
2010-03-29,9.540641784667969,9.711518516397422,9.540641784667969,9.683039423245102,45394000
2010-03-30,9.569120407104492,9.597600585263606,9.54064131535309,9.597600585263606,23162000
2010-03-31,9.597600936889648,9.768477666473872,9.56912075768711,9.626080029684434,48792000
2010-04-01,9.626079559326172,9.739998097754432,9.569120290112043,9.597600467922957,53644000
2010-04-02,9.540641784667969,9.683039423245102,9.512162691515648,9.626080150532696,23168000
2010-04-06,9.711518287658691,9.768477559029515,9.59760083132478,9.59760083132478,44375000
2010-04-07,9.796957969665527,9.796957969665527,9.711518517384352,9.739998696947332,28942000
2010-04-08,9.711518287658691,9.82543683040034,9.71151828765869,9.796957737918799,34009000
2010-04-09,9.654561042785645,9.79695869187447,9.626080861123171,9.79695869187447,23792000
2010-04-12,9.654561042785645,9.68304013804027,9.569121584206071,9.68304013804027,16844000
2010-04-13,9.45520305633545,9.626079781514298,9.398243785806592,9.626079781514298,38188000
2010-04-14,9.483682632446289,9.540641905882367,9.312805898545836,9.512162812368217,29241000
2010-04-15,9.45520305633545,9.654559959982588,9.398243785806592,9.626079781514298,57127000
2010-04-16,9.512163162231445,9.512163162231445,9.398244611169297,9.455203886700371,27250000
2010-04-19,9.22736644744873,9.369764071104374,9.198886270873013,9.341283894528654,45603000
2010-04-20,9.312804222106934,9.369763485289523,9.227365870536842,9.341283310494438,21840000
2010-04-21,9.312804222106934,9.398242573677027,9.284324047311848,9.312804222106934,36248000
2010-04-22,9.255846977233887,9.312806252836891,9.198887701630884,9.227367882636296,26566000
2010-04-23,9.22736644744873,9.369764071104374,9.22736644744873,9.369764071104374,24050000
2010-04-26,9.569120407104492,9.683038946925524,9.34128441387014,9.34128441387014,72790000
2010-04-27,9.483682632446289,9.597601179318444,9.45520353893214,9.569120999396516,31874000
2010-04-28,9.341283798217773,9.369763974499856,9.227366352312366,9.227366352312366,47225000
2010-04-29,9.17040729522705,9.312804920660987,9.141927118295664,9.312804920660987,53383000
2010-04-30,9.113448143005371,9.34128412929897,9.084968508917711,9.22736667935601,55822000
2010-05-03,8.999530792236328,9.113448793514484,8.942571519995312,9.056489521273468,29053000
2010-05-04,8.914092063903809,9.084969340874018,8.857133333716332,9.084969340874018,39166000
2010-05-05,8.372980117797852,8.714734630036059,8.372980117797852,8.714734630036059,136375000
2010-05-06,8.401461601257324,8.60081853450094,8.372981961764816,8.372981961764816,76364000
2010-05-07,8.429940223693848,8.486898952602962,8.230583314502258,8.316022222671744,58207000
2010-05-10,8.543858528137207,8.600817802273014,8.4868992540014,8.543858528137207,43846000
2010-05-11,8.600817680358887,8.771694413936386,8.543858407030463,8.771694413936386,87347000
2010-05-12,8.486899375915527,8.714735932527725,8.45842028164242,8.714735932527725,39678000
2010-05-13,8.71473503112793,8.743214665659181,8.600817036206776,8.657775762065429,40029000
2010-05-14,8.65777587890625,8.714735148737445,8.65777587890625,8.65777587890625,23606000
2010-05-17,8.486899375915527,8.572338288346566,8.37298136921138,8.543858650869552,39815000
2010-05-18,8.372980117797852,8.543857373916955,8.372980117797852,8.48689810747598,34025000
2010-05-19,8.230583190917969,8.316022097804568,8.145144827235239,8.259062826546835,49597000
2010-05-20,7.974267482757568,8.287542385363817,7.974267482757568,8.259062749998911,78425000
2010-05-21,7.974267482757568,8.088185481013333,7.689472215516227,7.746431486246041,46297000
2010-05-24,8.14514446258545,8.20210318808933,8.088185193877726,8.173624096939312,43867000
2010-05-25,7.860347747802734,8.002745349961465,7.860347747802734,7.974265720888971,38856000
2010-05-26,7.974267482757568,8.059705845648425,7.945787847392662,8.002747118122477,33431000
2010-05-27,8.03122615814209,8.088184881445757,7.860348901823441,7.974266891634599,28054000
2010-05-28,8.173625946044922,8.31602360682477,8.116666664451394,8.202105043637717,45207000
2010-05-31,8.600817680358887,8.600817680358887,8.202103853467689,8.316022400124538,48655000
2010-06-01,8.429940223693848,8.543858224715953,8.372980951580859,8.543858224715953,32220000
2010-06-02,8.202103614807129,8.401460522451943,8.173624522175475,8.173624522175475,52278000
2010-06-03,8.486899375915527,8.51537901339254,8.344501731734368,8.429940644165406,40730000
2010-06-04,8.344502449035645,8.543859385307739,8.344502449035645,8.543859385307739,36286000
2010-06-07,8.088186264038086,8.116665902160133,7.974268254753814,8.031227530997908,38642000
2010-06-08,7.974267482757568,8.059705845648425,7.945787847392662,8.002747118122477,66251000
2010-06-09,7.860347747802734,8.002745349961465,7.831868118730239,7.917306462743981,83134000
2010-06-10,7.945788383483887,8.002747658056663,7.888829652115011,7.974268020770276,26357000
2010-06-11,8.14514446258545,8.259062456797054,8.088185193877726,8.259062456797054,27445000
2010-06-14,8.287541389465332,8.287541389465332,8.173623404898882,8.202102493637646,25557000
2010-06-15,8.372980117797852,8.429939384238828,8.230582494899236,8.287541761340211,32385000
2010-06-17,8.543858528137207,8.71473580734073,8.515378891069304,8.57233816520511,106471000
2010-06-18,8.515378952026367,8.572338226569915,8.401460946143173,8.572338226569915,37968000
2010-06-21,8.572338104248047,8.657776471640316,8.515378830517271,8.600817741113433,67576000
2010-06-22,8.515378952026367,8.629296957909563,8.515378952026367,8.600817863841689,29418000
2010-06-23,8.429940223693848,8.515378588659457,8.429940223693848,8.515378588659457,15351000
2010-06-24,8.316021919250488,8.48689864294704,8.287542284233112,8.458419551133519,34142000
2010-06-25,8.173625946044922,8.230584684434481,8.145146305248158,8.202105043637717,31587000
2010-06-28,8.202103614807129,8.287542522313709,8.173624522175475,8.259062886478182,21130000
2010-06-29,8.116665840148926,8.316022762276253,8.116665840148926,8.259063486467328,25321000
2010-06-30,8.173625946044922,8.230584684434481,7.945789362874782,7.974269003671545,49497000
2010-07-01,8.05970573425293,8.116665004195493,8.002747007514222,8.116665004195493,12852000
2010-07-02,8.03122615814209,8.088184881445757,7.945787258380854,7.945787258380854,39119000
2010-07-05,8.14514446258545,8.20210318808933,8.002746834019984,8.059705559523863,26776000
2010-07-06,8.287541389465332,8.287541389465332,8.031225788389868,8.059704877128633,43772000
2010-07-07,8.372980117797852,8.372980117797852,8.3160213945607,8.344500484577365,64396000
2010-07-08,8.372981071472168,8.490910271455848,8.372981071472168,8.490910271455848,55255000
2010-07-09,8.461427688598633,8.49090956439142,8.372980374228069,8.461427688598633,33297000
2010-07-12,8.461427688598633,8.549874440638462,8.431945250475112,8.49090956439142,33869000
2010-07-13,8.490910530090332,8.520392971566986,8.402463767991165,8.520392971566986,22736000
2010-07-14,8.756250381469727,8.785732255364552,8.549873890221749,8.549873890221749,73406000
2010-07-15,8.697286605834961,8.756251485722082,8.638321725947838,8.756251485722082,27700000
2010-07-16,8.72676944732666,8.72676944732666,8.57935780315672,8.697287006026514,40391000
2010-07-19,8.667804718017578,8.726769601660674,8.549875513062192,8.549875513062192,20648000
2010-07-20,8.697286605834961,8.756251485722082,8.638321725947838,8.726769045778521,17549000
2010-07-21,8.72676944732666,8.756251888626808,8.667804564726366,8.697287006026514,21908000
2010-07-22,8.638321876525879,8.726769197898323,8.638321876525879,8.726769197898323,20485000
2010-07-23,8.638321876525879,8.785733516482503,8.608839998399178,8.756251638355803,42569000
2010-07-26,8.72676944732666,8.756251888626808,8.667804564726366,8.72676944732666,29922000
2010-07-27,8.697286605834961,8.815215803278432,8.697286605834961,8.785733363334872,38043000
2010-07-28,8.608839988708496,8.697286747650598,8.579357548284202,8.667804307226303,40089000
2010-07-29,8.520393371582031,8.608840700164418,8.461429048191265,8.608840700164418,31154000
2010-07-30,8.372981071472168,8.431945952629398,8.343498630893553,8.431945952629398,42328000
2010-08-02,8.549875259399414,8.608840141293106,8.490910377505724,8.490910377505724,41565000
2010-08-03,8.490910530090332,8.579357854520298,8.490910530090332,8.549875413043642,26870000
2010-08-04,8.43194580078125,8.490910118545829,8.343498480638223,8.461428240828925,51962000
2010-08-05,8.490910530090332,8.638322175142807,8.43194620946782,8.549875413043642,90148000
2010-08-06,8.461427688598633,8.549874440638462,8.461427688598633,8.52039200251494,30528000
2010-08-09,8.520393371582031,8.579358257303621,8.43194660533047,8.43194660533047,31647000
2010-08-10,8.461427688598633,8.608839316885502,8.461427688598633,8.579356878761981,33659000
2010-08-11,8.402463912963867,8.461428796934534,8.372981470978534,8.4319463549492,26650000
2010-08-12,8.314016342163086,8.372980658078326,8.284533903040089,8.314016342163086,46170000
2010-08-13,8.314016342163086,8.372980658078326,8.255051463917091,8.343498218955329,50860000
2010-08-16,8.255051612854004,8.34349836948799,8.255051612854004,8.34349836948799,39626000
2010-08-17,8.196085929870605,8.314015676926582,8.196085929870605,8.255050803398593,40976000
2010-08-18,8.166605949401855,8.3140176050782,8.166605949401855,8.22557027427389,39936000
2010-08-19,8.225570678710938,8.255053123761975,8.137123905888691,8.166606350939729,39127000
2010-08-20,8.166605949401855,8.255052717875326,8.166605949401855,8.196087830672452,20819000
2010-08-23,8.107640266418457,8.196087026210707,8.078157825710777,8.137122707126135,37148000
2010-08-24,7.96022891998291,8.107640566649259,7.960228919982909,8.107640566649259,44645000
2010-08-25,7.724371910095215,7.901265468287653,7.694889462952839,7.901265468287653,88847000
2010-08-26,7.81281852722168,7.93074775101545,7.665406856896742,7.724371749959076,89502000
2010-08-27,7.694886684417725,7.783333431576841,7.665404247921118,7.783333431576841,53748000
2010-08-30,7.694886684417725,7.842298304570054,7.694886684417725,7.783333431576841,26502000
2010-08-31,7.665405750274658,7.665405750274658,7.517994101230915,7.665405750274658,45361000
2010-09-01,7.635922908782959,7.694887790250015,7.635922908782959,7.694887790250015,29576000
2010-09-02,7.783333778381348,7.842298654001878,7.724369465091546,7.812816216191613,43505000
2010-09-03,7.871781349182129,7.871781349182129,7.783334032859525,7.783334032859525,34672000
2010-09-06,7.842299938201904,7.930746703785392,7.812817495563801,7.901264261147288,31523000
2010-09-07,7.753852367401123,7.871782134259431,7.753852367401123,7.842299692544854,33492000
2010-09-08,7.81281852722168,7.81281852722168,7.724371749959076,7.724371749959076,26479000
2010-09-09,7.81281852722168,7.871783420284013,7.783336080690513,7.842300973752846,35090000
2010-09-10,7.901263236999512,7.930745675816153,7.842298921696977,7.871781360513619,45269000
2010-09-13,8.078158378601074,8.078158378601074,7.930746727304226,7.930746727304226,58966000
2010-09-14,8.225570678710938,8.461429676788372,8.048676570735578,8.107641460837653,106872000
2010-09-15,8.166605949401855,8.255052717875326,8.078158618597545,8.255052717875326,63805000
2010-09-16,8.078158378601074,8.166605706777675,8.078158378601074,8.166605706777675,27296000
2010-09-17,8.13712215423584,8.166604592940285,8.07815727682695,8.07815727682695,47435000
2010-09-20,8.107640266418457,8.137122707126135,8.048675385003099,8.107640266418457,28193000
2010-09-21,8.166605949401855,8.255052717875326,8.13712350580042,8.166605949401855,24778000
2010-09-23,8.166605949401855,8.196087830672452,8.078158618597545,8.166605949401855,27410000
2010-09-24,8.078158378601074,8.137123264052141,8.019194055480828,8.107640821326608,48956000
2010-09-27,8.107640266418457,8.166605147833813,8.078157825710777,8.137122707126135,20612000
2010-09-28,8.107640266418457,8.107640266418457,8.019193506626205,8.019193506626205,30741000
2010-09-29,8.107640266418457,8.166605147833813,8.078157825710777,8.107640266418457,40281000
2010-09-30,8.166605949401855,8.196087830672452,8.107641062198981,8.13712350580042,31139000
2010-10-01,8.166605949401855,8.196087830672452,8.107641062198981,8.166605949401855,18966000
2010-10-04,8.13712215423584,8.22556890801843,8.107639715531395,8.166604592940285,32310000
2010-10-05,8.078158378601074,8.137123264052141,8.04867593587554,8.107640821326608,26085000
2010-10-06,8.196085929870605,8.2255683666346,8.107639181909333,8.137121618673326,46290000
2010-10-07,8.196085929870605,8.2255683666346,8.16660405543732,8.196085929870605,35537000
2010-10-08,8.225570678710938,8.284535568813013,8.1960882336599,8.255053123761975,34256000
2010-10-11,8.196085929870605,8.284533240162588,8.16660405543732,8.255050803398593,24384000
2010-10-12,8.019192695617676,8.137121884191021,7.960227820165639,8.137121884191021,51742000
2010-10-13,7.96022891998291,8.078158124849828,7.930746478183479,8.078158124849828,37567000
2010-10-14,8.078158378601074,8.107640821326608,8.019194055480828,8.04867593587554,31680000
2010-10-15,8.048675537109375,8.107640419639068,7.989711216910477,8.107640419639068,19917000
2010-10-18,7.871781349182129,8.078157295940043,7.871781349182129,8.048674857165842,30237000
2010-10-19,7.871781349182129,7.901263225625583,7.842298910407928,7.871781349182129,31758000
2010-10-20,7.989710330963135,8.01919276895879,7.812816265319933,7.842298703315588,31923000
2010-10-21,7.842299938201904,8.019194031699701,7.842299938201903,7.989711589061598,25835000
2010-10-22,7.901263236999512,7.989710553449436,7.871781360513619,7.871781360513619,25522000
2010-10-25,8.166605949401855,8.166605949401855,7.9307469629212,7.960229406522637,67800000
2010-10-26,8.166605949401855,8.255052717875326,8.107641062198981,8.22557027427389,45418000
2010-10-27,8.13712215423584,8.166604592940285,8.048674838122505,8.13712215423584,29737000
2010-10-28,8.520393371582031,8.697287466415979,8.402464162469673,8.461429048191265,454055000
2010-10-29,8.579358100891113,8.638322423206885,8.461428893928755,8.549875658567819,229466000
2010-11-01,8.490910530090332,8.638322175142807,8.490910530090332,8.608840295996952,113218000
2010-11-02,8.520393371582031,8.608840700164418,8.461429048191265,8.461429048191265,73987000
2010-11-03,8.490910530090332,8.608840295996952,8.43194620946782,8.579357854520298,86264000
2010-11-04,8.756250381469727,8.756250381469727,8.520391453996224,8.520391453996224,161858000
2010-11-05,9.08055591583252,9.08055591583252,8.785732664508986,8.844697539705983,230809000
2010-11-08,8.933144569396973,9.139521076706513,8.903662693207675,9.139521076706513,75862000
2010-11-09,8.962628364562988,9.080557574162997,8.93314592158028,9.021593250528406,47052000
2010-11-10,8.962628364562988,9.021593250528406,8.87418159794569,8.992110807545698,52455000
2010-11-11,8.874181747436523,9.021593402502475,8.874181747436523,8.992110959023117,45671000
2010-11-12,8.608839988708496,8.844698387441285,8.608839988708496,8.844698387441285,75061000
2010-11-15,8.756250381469727,8.756250381469727,8.6088387626728,8.6088387626728,50191000
2010-11-16,8.815217018127441,8.815217018127441,8.697287804431824,8.815217018127441,43707000
2010-11-17,8.785733222961426,8.815215662433932,8.667804027402157,8.75625134581968,36523000
2010-11-18,8.667804718017578,8.726769601660674,8.57935795488374,8.726769601660674,51290000
2010-11-19,8.667804718017578,8.785733922972964,8.667804718017578,8.785733922972964,37236000
2010-11-22,8.874181747436523,8.933146072064401,8.697287648891212,8.785734416998448,56057000
2010-11-23,8.72676944732666,8.903663532796749,8.72676944732666,8.874181091496602,49579000
2010-11-24,8.638321876525879,8.726769197898323,8.608839998399178,8.608839998399178,34818000
2010-11-25,8.844698905944824,8.844698905944824,8.726769699665056,8.726769699665056,55645000
2010-11-26,8.785733222961426,8.933144857993199,8.785733222961426,8.903662980851454,57580000
2010-11-29,8.903663635253906,8.933145514562515,8.815216310335673,8.903663635253906,61608000
2010-11-30,8.903663635253906,9.051075281120157,8.844698751975084,8.903663635253906,82244000
2010-12-01,9.051074981689453,9.051074981689453,8.903663340699923,8.962627659697265,64069000
2010-12-02,9.493309020996094,9.493309020996094,9.16900332854019,9.198485766459951,195060000
2010-12-03,9.670202255249023,9.935543626825888,9.581755506277212,9.670202255249023,195064000
2010-12-06,9.670202255249023,9.788132003652393,9.552273631507086,9.729167129450708,76614000
2010-12-07,9.581757545471191,9.670204313266284,9.463827771969955,9.670204313266284,73483000
2010-12-08,9.493309020996094,9.640720648264166,9.493309020996094,9.611237648013672,44679000
2010-12-09,9.847099304199219,9.87658118623374,9.552275985207167,9.581757867241688,114596000
2010-12-10,9.611239433288574,9.758651087938164,9.552275671158075,9.758651087938164,62449000
2010-12-13,9.552275657653809,9.729169193118569,9.552275657653809,9.729169193118569,33886000
2010-12-14,9.463828086853027,9.61123974630346,9.434346204827625,9.552275982252654,63171000
2010-12-15,9.581757545471191,9.581757545471191,9.434345890925481,9.463827771969955,46767000
2010-12-16,9.670202255249023,9.670202255249023,9.493308757305401,9.552273631507086,66262000
2010-12-17,9.847099304199219,9.994510963695244,9.758651408772236,9.788134415468466,145453000
2010-12-20,9.699688911437988,9.906064361954742,9.699688911437988,9.906064361954742,62711000
2010-12-21,9.699688911437988,9.788135693754004,9.640724015006692,9.729170797322707,29030000
2010-12-22,9.64072036743164,9.788131990405637,9.611237368039983,9.699685241553524,39369000
2010-12-23,9.611239433288574,9.670204320080744,9.581757552223324,9.611239433288574,34218000
2010-12-24,9.581757545471191,9.670204313266284,9.552275664426718,9.552275664426718,31276000
2010-12-27,9.581757545471191,9.611239426515665,9.4933107776761,9.581757545471191,29819000
2010-12-28,9.552275657653809,9.67020430640976,9.522792651968569,9.611239419700949,30787000
2010-12-29,9.463828086853027,9.552275982252654,9.434346204827625,9.49331109354014,45394000
2010-12-30,9.522791862487793,9.552274865728764,9.434345102088033,9.463826980667427,40230000
2010-12-31,9.611239433288574,9.670204320080744,9.463827778638985,9.522792665431155,56577000
2011-01-03,9.552275657653809,9.67020430640976,9.552275657653809,9.67020430640976,32075000
2011-01-04,9.552275657653809,9.611239419700949,9.522792651968569,9.552275657653809,27608000
2011-01-05,9.169002532958984,9.522790070306279,9.169002532958984,9.49330819727535,89570000
2011-01-06,9.37537956237793,9.37537956237793,9.139521176308714,9.198486053991392,42701000
2011-01-07,9.37537956237793,9.611237948447146,9.345897685867339,9.37537956237793,70086000
2011-01-10,9.552275657653809,9.552275657653809,9.404863440881783,9.434345884236189,42872000
2011-01-11,9.817614555358887,9.847097556823334,9.493309411880539,9.58175616695086,133375000
2011-01-12,9.817614555358887,9.965026188696593,9.758649677091503,9.847097556823334,112920000
2011-01-13,9.788132667541504,9.90606129928206,9.758649666110236,9.817614544311267,62423000
2011-01-14,9.847099304199219,9.847099304199219,9.758651408772236,9.788134415468466,45223000
2011-01-17,10.171402931213379,10.259849688291622,9.90606153531711,9.90606153531711,153696000
2011-01-18,10.495707511901855,10.584155388836932,10.082955626404553,10.171402378678156,189319000
2011-01-19,10.643119812011719,10.73156769452663,10.407261416182227,10.554673054158352,186147000
2011-01-20,10.407259941101074,10.613636429949027,10.407259941101074,10.613636429949027,86274000
2011-01-21,10.318815231323242,10.377780114720268,10.141921705793774,10.259850347926218,68812000
2011-01-24,10.259849548339844,10.34829630421161,10.171402792468077,10.318814427141527,34369000
2011-01-25,10.259849548339844,10.436744184744896,10.23036767126976,10.318814427141527,46454000
2011-01-26,10.259849548339844,10.436744184744896,10.200884669538159,10.259849548339844,61372000
2011-01-27,10.613637924194336,10.73156768432778,10.377779528588993,10.377779528588993,193089000
2011-01-28,10.672601699829102,10.70208357448082,10.495707077934508,10.643118700515956,98079000
2011-02-08,10.37778091430664,10.790532880564285,10.348297908005721,10.731569117285831,99808000
2011-02-09,10.023991584777832,10.43674462930978,9.965026703464472,10.318814866683061,94833000
2011-02-10,9.817614555358887,10.023991066963976,9.817614555358887,10.023991066963976,63244000
2011-02-11,9.552275657653809,9.78813407982738,9.493310770945,9.75865107414214,77188000
2011-02-14,9.670202255249023,9.788132003652393,9.611237381047339,9.729167129450708,48021000
2011-02-15,9.552275657653809,9.729169193118569,9.434345884236189,9.552275657653809,47466000
2011-02-16,9.611239433288574,9.699687325807664,9.493310784365905,9.552275671158075,45666000
2011-02-17,9.522791862487793,9.670203504707919,9.493309983908398,9.670203504707919,37352000
2011-02-18,9.670202255249023,9.817613878422518,9.640720380478896,9.670202255249023,51012000
2011-02-21,9.611239433288574,9.699687325807664,9.581757552223324,9.699687325807664,27614000
2011-02-22,9.37537956237793,9.493309317743286,9.28693280818466,9.493309317743286,78629000
2011-02-23,9.08055591583252,9.345897291888278,9.021591602966248,9.286932416691283,92336000
2011-02-24,9.139522552490234,9.227969320001355,9.08055766592893,9.198487439051537,52836000
2011-02-25,9.08055591583252,9.227967541494285,9.021591602966248,9.169003228628014,76622000
2011-03-01,9.31641674041748,9.34589918398476,9.080557754210082,9.080557754210082,66953000
2011-03-02,9.110038757324219,9.257450389521475,9.110038757324219,9.257450389521475,37998000
2011-03-03,9.257450103759766,9.286932541755295,9.110038476112857,9.198485790099442,41201000
2011-03-04,9.37537956237793,9.493309317743286,9.316415247026,9.37537956237793,72299000
2011-03-07,9.198486328125,9.375379841783325,9.198486328125,9.375379841783325,27158000
2011-03-08,9.139522552490234,9.257451763282006,9.110040109209583,9.139522552490234,46097000
2011-03-09,8.933144569396973,9.198485953746594,8.874180254687634,9.198485953746594,114216000
2011-03-10,8.667804718017578,8.903663690259156,8.63832227619603,8.874181248437608,111803000
2011-03-11,8.756250381469727,8.756250381469727,8.549873890221749,8.549873890221749,50504000
2011-03-14,8.608839988708496,8.697286747650598,8.490910227011321,8.667804307226303,62523000
2011-03-15,8.43194580078125,8.608839878736532,8.255051722825968,8.579357438688856,118936000
2011-03-16,8.314016342163086,8.608839608731554,8.255051463917091,8.490909852239563,90966000
2011-03-17,8.520393371582031,8.608840700164418,8.19608762477493,8.255052510496522,92281000
2011-03-18,8.608839988708496,8.608839988708496,8.431945908493514,8.579357548284202,55834000
2011-03-21,8.72676944732666,8.72676944732666,8.57935780315672,8.608840244456868,34507000
2011-03-22,8.667804718017578,8.785733922972964,8.63832227619603,8.785733922972964,37403000
2011-03-23,8.756250381469727,8.756250381469727,8.6088387626728,8.66780307279315,27283000
2011-03-24,8.844698905944824,8.903663790250116,8.726769699665056,8.785734021639534,39311000
2011-03-25,8.903663635253906,8.962627956201926,8.785733868696264,8.903663635253906,52454000
2011-03-28,8.874181747436523,8.903664190915881,8.785734416998448,8.844699303957166,33662000
2011-03-29,8.933144569396973,8.992109446437054,8.874180254687634,8.874180254687634,33533000
2011-03-30,8.933144569396973,8.992109446437054,8.903662693207675,8.933144569396973,34641000
2011-03-31,9.021592140197754,9.021592140197754,8.844698066403533,8.99210970084359,32352000
2011-04-01,8.933144569396973,9.021591884957093,8.903662693207675,9.021591884957093,27189000
2011-04-06,9.051074981689453,9.198486622678983,9.051074981689453,9.139521741350858,86925000
2011-04-07,9.139522552490234,9.139522552490234,9.051075784979114,9.08055766592893,44306000
2011-04-08,9.198486328125,9.198486328125,9.080556569245097,9.139521448685048,51342000
2011-04-11,9.110038757324219,9.227967950615874,8.992109564032566,9.198486074041023,39262000
2011-04-12,9.051074981689453,9.080556860022732,8.933145219033202,9.080556860022732,23640000
2011-04-13,9.021592140197754,9.051074579551917,8.933144822135263,9.051074579551917,34946000
2011-04-14,8.933144569396973,9.021591884957093,8.933144569396973,9.021591884957093,30212000
2011-04-15,8.785733222961426,8.992109736938213,8.785733222961426,8.962627297465707,47182000
2011-04-18,8.697286605834961,8.785733363334872,8.667804165891399,8.756251485722082,43223000
2011-04-19,8.785733222961426,8.785733222961426,8.579357271315398,8.667804027402157,34752000
2011-04-20,8.903663635253906,8.933145514562515,8.815216310335673,8.903663635253906,33912000
2011-04-21,9.021592140197754,9.110038895929486,8.99210970084359,9.021592140197754,37020000
2011-04-22,8.962628364562988,9.051075693511116,8.962628364562988,9.021593250528406,21599000
2011-04-25,8.874181747436523,8.992110959023117,8.874181747436523,8.96262851554376,16889000
2011-04-26,8.992110252380371,8.992110252380371,8.815216167736239,8.844698608898726,30673000
2011-04-27,9.021592140197754,9.110038895929486,9.021592140197754,9.021592140197754,41641000
2011-04-28,8.903663635253906,9.051075281120157,8.903663635253906,9.021592839480746,39033000
2011-04-29,8.756250381469727,8.933143874161479,8.697285509018677,8.903662000266653,57223000
2011-05-03,8.815217018127441,8.844699462134058,8.756252692445056,8.844699462134058,27258000
2011-05-04,8.815217018127441,8.874181906140674,8.72677024843844,8.815217018127441,32399000
2011-05-05,8.844698905944824,8.903663790250116,8.756252141817702,8.81521646379218,15667000
2011-05-06,8.844698905944824,8.933145670071948,8.785734021639534,8.844698905944824,24803000
2011-05-09,8.962628364562988,8.992110807545698,8.87418159794569,8.93314592158028,27984000
2011-05-10,8.903663635253906,9.021592839480746,8.874181193614495,9.021592839480746,19405000
2011-05-11,8.874181747436523,8.96262851554376,8.844699303957166,8.96262851554376,17355000
2011-05-12,8.785733222961426,8.903662980851454,8.785733222961426,8.84469810190644,34784000
2011-05-13,8.815217018127441,8.903664350147292,8.815217018127441,8.844699462134058,27129000
2011-05-16,8.815217018127441,8.903664350147292,8.785734574120825,8.874181906140674,28160000
2011-05-17,8.756250381469727,8.844697127815603,8.726767945244202,8.785732255364552,39795000
2011-05-18,8.608839988708496,8.667804307226303,8.54987510785991,8.63832186680201,78456000
2011-05-19,8.697286605834961,8.726769045778521,8.638321725947838,8.667804165891399,39876000
2011-05-20,8.608839988708496,8.72676918807489,8.608839988708496,8.697286747650598,42395000
2011-05-23,8.549875259399414,8.608840141293106,8.490910377505724,8.549875259399414,34355000
2011-05-24,8.520393371582031,8.520393371582031,8.402464162469673,8.520393371582031,45609000
2011-05-25,8.579358100891113,8.608840543214408,8.461428893928755,8.520393216244527,29817000
2011-05-26,8.579358100891113,8.667804865530178,8.520393216244527,8.667804865530178,26455000
2011-05-27,8.461427688598633,8.608839316885502,8.461427688598633,8.549874440638462,34105000
2011-05-30,8.667804718017578,8.697287159839126,8.520393071240644,8.549875513062192,41996000
2011-05-31,8.72676944732666,8.78573376759616,8.667804564726366,8.697287006026514,44781000
